% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
4.888000 1 0.000000 0.000000 0.000000 2 11.731200 10.000000 0.000000 15.4150 -86.7375 13.2625 0.0632 0.07 5500000.00 3590832.25 0.0000 4.2814 0.4635
4.892000 1 0.000000 0.000000 0.000000 2 11.740800 10.000000 0.000000 15.4223 -86.7490 13.2510 0.0639 0.07 5500000.00 3587506.80 0.0000 4.2835 0.4671
4.896000 1 0.000000 0.000000 0.000000 2 11.750400 10.000000 0.000000 15.4296 -86.7605 13.2395 0.0647 0.07 5500000.00 3584142.46 0.0000 4.2856 0.4707
4.900000 1 0.000000 0.000000 0.000000 2 11.760000 10.000000 0.000000 15.4369 -86.7721 13.2279 0.0654 0.07 5500000.00 3580738.76 0.0000 4.2878 0.4744
4.904000 1 0.000000 0.000000 0.000000 2 11.769600 10.000000 0.000000 15.4442 -86.7836 13.2164 0.0662 0.07 5500000.00 3577295.24 0.0000 4.2900 0.4781
4.908000 1 0.000000 0.000000 0.000000 2 11.779200 10.000000 0.000000 15.4515 -86.7951 13.2049 0.0670 0.07 5500000.00 3573811.43 0.0000 4.2922 0.4819
4.912000 1 0.000000 0.000000 0.000000 2 11.788800 10.000000 0.000000 15.4588 -86.8066 13.1934 0.0677 0.07 5500000.00 3570286.84 0.0000 4.2945 0.4857
4.916000 1 0.000000 0.000000 0.000000 2 11.798400 10.000000 0.000000 15.4662 -86.8181 13.1819 0.0685 0.07 5500000.00 3566721.00 0.0000 4.2968 0.4896
4.920000 1 0.000000 0.000000 0.000000 2 11.808000 10.000000 0.000000 15.4735 -86.8297 13.1703 0.0693 0.07 5500000.00 3563113.41 0.0000 4.2991 0.4935
4.924000 1 0.000000 0.000000 0.000000 2 11.817600 10.000000 0.000000 15.4808 -86.8412 13.1588 0.0701 0.08 5500000.00 3559463.59 0.0000 4.3015 0.4974
4.928000 1 0.000000 0.000000 0.000000 2 11.827200 10.000000 0.000000 15.4881 -86.8527 13.1473 0.0709 0.08 5500000.00 3555771.02 0.0000 4.3039 0.5014
4.932000 1 0.000000 0.000000 0.000000 2 11.836800 10.000000 0.000000 15.4955 -86.8642 13.1358 0.0718 0.08 5500000.00 3552035.19 0.0000 4.3063 0.5055
4.936000 1 0.000000 0.000000 0.000000 2 11.846400 10.000000 0.000000 15.5028 -86.8757 13.1243 0.0726 0.08 5500000.00 3548255.61 0.0000 4.3087 0.5096
4.940000 1 0.000000 0.000000 0.000000 2 11.856000 10.000000 0.000000 15.5101 -86.8872 13.1128 0.0734 0.08 5500000.00 3544431.73 0.0000 4.3112 0.5138
4.944000 1 0.000000 0.000000 0.000000 2 11.865600 10.000000 0.000000 15.5175 -86.8987 13.1013 0.0743 0.08 5500000.00 3540563.04 0.0000 4.3138 0.5180
4.948000 1 0.000000 0.000000 0.000000 2 11.875200 10.000000 0.000000 15.5248 -86.9102 13.0898 0.0751 0.08 5500000.00 3536649.00 0.0000 4.3163 0.5222
4.952000 1 0.000000 0.000000 0.000000 2 11.884800 10.000000 0.000000 15.5322 -86.9217 13.0783 0.0760 0.08 5500000.00 3532689.06 0.0000 4.3189 0.5265
4.956000 1 0.000000 0.000000 0.000000 2 11.894400 10.000000 0.000000 15.5395 -86.9332 13.0668 0.0769 0.08 5500000.00 3528682.69 0.0000 4.3215 0.5309
4.960000 1 0.000000 0.000000 0.000000 2 11.904000 10.000000 0.000000 15.5469 -86.9447 13.0553 0.0778 0.08 5500000.00 3524629.33 0.0000 4.3242 0.5353
4.964000 1 0.000000 0.000000 0.000000 2 11.913600 10.000000 0.000000 15.5542 -86.9562 13.0438 0.0787 0.09 5500000.00 3520528.40 0.0000 4.3269 0.5398
4.968000 1 0.000000 0.000000 0.000000 2 11.923200 10.000000 0.000000 15.5616 -86.9677 13.0323 0.0796 0.09 5500000.00 3516379.35 0.0000 4.3297 0.5443
4.972000 1 0.000000 0.000000 0.000000 2 11.932800 10.000000 0.000000 15.5689 -86.9792 13.0208 0.0805 0.09 5500000.00 3512181.60 0.0000 4.3325 0.5489
4.976000 1 0.000000 0.000000 0.000000 2 11.942400 10.000000 0.000000 15.5763 -86.9907 13.0093 0.0814 0.09 5500000.00 3507934.55 0.0000 4.3353 0.5535
4.980000 1 0.000000 0.000000 0.000000 2 11.952000 10.000000 0.000000 15.5837 -87.0022 12.9978 0.0824 0.09 5500000.00 3503637.63 0.0000 4.3381 0.5582
4.984000 1 0.000000 0.000000 0.000000 2 11.961600 10.000000 0.000000 15.5910 -87.0137 12.9863 0.0833 0.09 5500000.00 3499290.23 0.0000 4.3410 0.5629
4.988000 1 0.000000 0.000000 0.000000 2 11.971200 10.000000 0.000000 15.5984 -87.0252 12.9748 0.0843 0.09 5500000.00 3494891.74 0.0000 4.3440 0.5677
4.992000 1 0.000000 0.000000 0.000000 2 11.980800 10.000000 0.000000 15.6058 -87.0367 12.9633 0.0853 0.09 5500000.00 3490441.55 0.0000 4.3470 0.5726
4.996000 1 0.000000 0.000000 0.000000 2 11.990400 10.000000 0.000000 15.6131 -87.0482 12.9518 0.0862 0.09 5500000.00 3485939.04 0.0000 4.3500 0.5775
5.000000 1 0.000000 0.000000 0.000000 2 12.000000 10.000000 0.000000 15.6205 -87.0596 12.9404 0.0872 0.10 5500000.00 3481383.57 0.0000 4.3531 0.5825
5.004000 1 0.000000 0.000000 0.000000 2 12.009600 10.000000 0.000000 15.6279 -87.0711 12.9289 0.0882 0.10 5500000.00 3476774.50 0.0000 4.3562 0.5875
5.008000 1 0.000000 0.000000 0.000000 2 12.019200 10.000000 0.000000 15.6353 -87.0826 12.9174 0.0893 0.10 5500000.00 3472111.19 0.0000 4.3594 0.5927
5.012000 1 0.000000 0.000000 0.000000 2 12.028800 10.000000 0.000000 15.6426 -87.0941 12.9059 0.0903 0.10 5500000.00 3467392.99 0.0000 4.3626 0.5978
5.016000 1 0.000000 0.000000 0.000000 2 12.038400 10.000000 0.000000 15.6500 -87.1056 12.8944 0.0913 0.10 5500000.00 3462619.21 0.0000 4.3658 0.6031
5.020000 1 0.000000 0.000000 0.000000 2 12.048000 10.000000 0.000000 15.6574 -87.1170 12.8830 0.0924 0.10 5500000.00 3457789.20 0.0000 4.3691 0.6084
5.024000 1 0.000000 0.000000 0.000000 2 12.057600 10.000000 0.000000 15.6648 -87.1285 12.8715 0.0935 0.10 5500000.00 3452902.27 0.0000 4.3725 0.6137
5.028000 1 0.000000 0.000000 0.000000 2 12.067200 10.000000 0.000000 15.6722 -87.1400 12.8600 0.0945 0.10 5500000.00 3447957.72 0.0000 4.3759 0.6192
5.032000 1 0.000000 0.000000 0.000000 2 12.076800 10.000000 0.000000 15.6796 -87.1514 12.8486 0.0956 0.11 5500000.00 3442954.87 0.0000 4.3794 0.6247
5.036000 1 0.000000 0.000000 0.000000 2 12.086400 10.000000 0.000000 15.6870 -87.1629 12.8371 0.0967 0.11 5500000.00 3437892.98 0.0000 4.3829 0.6302
5.040000 1 0.000000 0.000000 0.000000 2 12.096000 10.000000 0.000000 15.6944 -87.1744 12.8256 0.0978 0.11 5500000.00 3432771.36 0.0000 4.3864 0.6359
5.044000 1 0.000000 0.000000 0.000000 2 12.105600 10.000000 0.000000 15.7018 -87.1858 12.8142 0.0990 0.11 5500000.00 3427589.26 0.0000 4.3900 0.6416
5.048000 1 0.000000 0.000000 0.000000 2 12.115200 10.000000 0.000000 15.7092 -87.1973 12.8027 0.1001 0.11 5500000.00 3422345.95 0.0000 4.3937 0.6473
5.052000 1 0.000000 0.000000 0.000000 2 12.124800 10.000000 0.000000 15.7166 -87.2088 12.7912 0.1013 0.11 5500000.00 3417040.67 0.0000 4.3974 0.6532
5.056000 1 0.000000 0.000000 0.000000 2 12.134400 10.000000 0.000000 15.7240 -87.2202 12.7798 0.1024 0.11 5500000.00 3411672.68 0.0000 4.4012 0.6591
5.060000 1 0.000000 0.000000 0.000000 2 12.144000 10.000000 0.000000 15.7314 -87.2317 12.7683 0.1036 0.12 5500000.00 3406241.20 0.0000 4.4050 0.6651
5.064000 1 0.000000 0.000000 0.000000 2 12.153600 10.000000 0.000000 15.7388 -87.2431 12.7569 0.1048 0.12 5500000.00 3400745.44 0.0000 4.4089 0.6712
5.068000 1 0.000000 0.000000 0.000000 2 12.163200 10.000000 0.000000 15.7462 -87.2546 12.7454 0.1060 0.12 5500000.00 3395184.63 0.0000 4.4128 0.6773
5.072000 1 0.000000 0.000000 0.000000 2 12.172800 10.000000 0.000000 15.7536 -87.2660 12.7340 0.1072 0.12 5500000.00 3389557.95 0.0000 4.4168 0.6836
5.076000 1 0.000000 0.000000 0.000000 2 12.182400 10.000000 0.000000 15.7611 -87.2775 12.7225 0.1085 0.12 5500000.00 3383864.61 0.0000 4.4209 0.6899
5.080000 1 0.000000 0.000000 0.000000 2 12.192000 10.000000 0.000000 15.7685 -87.2889 12.7111 0.1097 0.12 5500000.00 3378103.76 0.0000 4.4250 0.6962
5.084000 1 0.000000 0.000000 0.000000 2 12.201600 10.000000 0.000000 15.7759 -87.3004 12.6996 0.1110 0.12 5500000.00 3372274.58 0.0000 4.4292 0.7027
5.088000 1 0.000000 0.000000 0.000000 2 12.211200 10.000000 0.000000 15.7833 -87.3118 12.6882 0.1123 0.13 5500000.00 3366376.23 0.0000 4.4335 0.7093
5.092000 1 0.000000 0.000000 0.000000 2 12.220800 10.000000 0.000000 15.7908 -87.3233 12.6767 0.1136 0.13 5500000.00 3360407.84 0.0000 4.4378 0.7159
5.096000 1 0.000000 0.000000 0.000000 2 12.230400 10.000000 0.000000 15.7982 -87.3347 12.6653 0.1149 0.13 5500000.00 3354368.55 0.0000 4.4422 0.7226
5.100000 1 0.000000 0.000000 0.000000 2 12.240000 10.000000 0.000000 15.8056 -87.3462 12.6538 0.1162 0.13 5500000.00 3348257.47 0.0000 4.4466 0.7294
5.104000 1 0.000000 0.000000 0.000000 2 12.249600 10.000000 0.000000 15.8131 -87.3576 12.6424 0.1175 0.13 5500000.00 3342073.71 0.0000 4.4512 0.7363
5.108000 1 0.000000 0.000000 0.000000 2 12.259200 10.000000 0.000000 15.8205 -87.3690 12.6310 0.1189 0.13 5500000.00 3335816.37 0.0000 4.4558 0.7433
5.112000 1 0.000000 0.000000 0.000000 2 12.268800 10.000000 0.000000 15.8279 -87.3805 12.6195 0.1202 0.14 5500000.00 3329484.52 0.0000 4.4604 0.7503
5.116000 1 0.000000 0.000000 0.000000 2 12.278400 10.000000 0.000000 15.8354 -87.3919 12.6081 0.1216 0.14 5500000.00 3323077.24 0.0000 4.4652 0.7575
5.120000 1 0.000000 0.000000 0.000000 2 12.288000 10.000000 0.000000 15.8428 -87.4033 12.5967 0.1230 0.14 5500000.00 3316593.58 0.0000 4.4700 0.7647
5.124000 1 0.000000 0.000000 0.000000 2 12.297600 10.000000 0.000000 15.8503 -87.4148 12.5852 0.1244 0.14 5500000.00 3310032.58 0.0000 4.4749 0.7721
5.128000 1 0.000000 0.000000 0.000000 2 12.307200 10.000000 0.000000 15.8577 -87.4262 12.5738 0.1259 0.14 5500000.00 3303393.28 0.0000 4.4799 0.7795
5.132000 1 0.000000 0.000000 0.000000 2 12.316800 10.000000 0.000000 15.8652 -87.4376 12.5624 0.1273 0.15 5500000.00 3296674.69 0.0000 4.4849 0.7870
5.136000 1 0.000000 0.000000 0.000000 2 12.326400 10.000000 0.000000 15.8726 -87.4490 12.5510 0.1288 0.15 5500000.00 3289875.81 0.0000 4.4901 0.7947
5.140000 1 0.000000 0.000000 0.000000 2 12.336000 10.000000 0.000000 15.8801 -87.4605 12.5395 0.1303 0.15 5500000.00 3282995.63 0.0000 4.4953 0.8024
5.144000 1 0.000000 0.000000 0.000000 2 12.345600 10.000000 0.000000 15.8875 -87.4719 12.5281 0.1317 0.15 5500000.00 3276033.12 0.0000 4.5006 0.8102
5.148000 1 0.000000 0.000000 0.000000 2 12.355200 10.000000 0.000000 15.8950 -87.4833 12.5167 0.1333 0.15 5500000.00 3268987.24 0.0000 4.5060 0.8182
5.152000 1 0.000000 0.000000 0.000000 2 12.364800 10.000000 0.000000 15.9025 -87.4947 12.5053 0.1348 0.16 5500000.00 3261856.94 0.0000 4.5115 0.8262
5.156000 1 0.000000 0.000000 0.000000 2 12.374400 10.000000 0.000000 15.9099 -87.5061 12.4939 0.1363 0.16 5500000.00 3254641.16 0.0000 4.5170 0.8343
5.160000 1 0.000000 0.000000 0.000000 2 12.384000 10.000000 0.000000 15.9174 -87.5176 12.4824 0.1379 0.16 5500000.00 3247338.79 0.0000 4.5227 0.8426
5.164000 1 0.000000 0.000000 0.000000 2 12.393600 10.000000 0.000000 15.9249 -87.5290 12.4710 0.1395 0.16 5500000.00 3239948.75 0.0000 4.5284 0.8509
5.168000 1 0.000000 0.000000 0.000000 2 12.403200 10.000000 0.000000 15.9323 -87.5404 12.4596 0.1411 0.16 5500000.00 3232469.93 0.0000 4.5343 0.8594
5.172000 1 0.000000 0.000000 0.000000 2 12.412800 10.000000 0.000000 15.9398 -87.5518 12.4482 0.1427 0.17 5500000.00 3224901.18 0.0000 4.5402 0.8680
5.176000 1 0.000000 0.000000 0.000000 2 12.422400 10.000000 0.000000 15.9473 -87.5632 12.4368 0.1443 0.17 5500000.00 3217241.36 0.0000 4.5463 0.8767
5.180000 1 0.000000 0.000000 0.000000 2 12.432000 10.000000 0.000000 15.9548 -87.5746 12.4254 0.1460 0.17 5500000.00 3209489.32 0.0000 4.5524 0.8855
5.184000 1 0.000000 0.000000 0.000000 2 12.441600 10.000000 0.000000 15.9622 -87.5860 12.4140 0.1477 0.17 5500000.00 3201643.87 0.0000 4.5587 0.8944
5.188000 1 0.000000 0.000000 0.000000 2 12.451200 10.000000 0.000000 15.9697 -87.5974 12.4026 0.1494 0.18 5500000.00 3193703.82 0.0000 4.5650 0.9035
5.192000 1 0.000000 0.000000 0.000000 2 12.460800 10.000000 0.000000 15.9772 -87.6088 12.3912 0.1511 0.18 5500000.00 3185667.96 0.0000 4.5715 0.9126
5.196000 1 0.000000 0.000000 0.000000 2 12.470400 10.000000 0.000000 15.9847 -87.6202 12.3798 0.1528 0.18 5500000.00 3177535.06 0.0000 4.5781 0.9219
5.200000 1 0.000000 0.000000 0.000000 2 12.480000 10.000000 0.000000 15.9922 -87.6316 12.3684 0.1546 0.18 5500000.00 3169303.88 0.0000 4.5848 0.9313
5.204000 1 0.000000 0.000000 0.000000 2 12.489600 10.000000 0.000000 15.9997 -87.6430 12.3570 0.1563 0.19 5500000.00 3160973.16 0.0000 4.5916 0.9409
5.208000 1 0.000000 0.000000 0.000000 2 12.499200 10.000000 0.000000 16.0072 -87.6544 12.3456 0.1581 0.19 5500000.00 3152541.61 0.0000 4.5985 0.9505
5.212000 1 0.000000 0.000000 0.000000 2 12.508800 10.000000 0.000000 16.0147 -87.6657 12.3343 0.1599 0.19 5500000.00 3144007.95 0.0000 4.6056 0.9604
5.216000 1 0.000000 0.000000 0.000000 2 12.518400 10.000000 0.000000 16.0222 -87.6771 12.3229 0.1618 0.19 5500000.00 3135370.87 0.0000 4.6128 0.9703
5.220000 1 0.000000 0.000000 0.000000 2 12.528000 10.000000 0.000000 16.0297 -87.6885 12.3115 0.1636 0.20 5500000.00 3126629.03 0.0000 4.6201 0.9804
5.224000 1 0.000000 0.000000 0.000000 2 12.537600 10.000000 0.000000 16.0372 -87.6999 12.3001 0.1655 0.20 5500000.00 3117781.08 0.0000 4.6275 0.9906
5.228000 1 0.000000 0.000000 0.000000 2 12.547200 10.000000 0.000000 16.0447 -87.7113 12.2887 0.1674 0.20 5500000.00 3108825.67 0.0000 4.6351 1.0009
5.232000 1 0.000000 0.000000 0.000000 2 12.556800 10.000000 0.000000 16.0522 -87.7227 12.2773 0.1693 0.20 5500000.00 3099761.41 0.0000 4.6428 1.0114
5.236000 1 0.000000 0.000000 0.000000 2 12.566400 10.000000 0.000000 16.0597 -87.7340 12.2660 0.1712 0.21 5500000.00 3090586.91 0.0000 4.6506 1.0221
5.240000 1 0.000000 0.000000 0.000000 2 12.576000 10.000000 0.000000 16.0672 -87.7454 12.2546 0.1732 0.21 5500000.00 3081300.74 0.0000 4.6586 1.0329
5.244000 1 0.000000 0.000000 0.000000 2 12.585600 10.000000 0.000000 16.0747 -87.7568 12.2432 0.1752 0.21 5500000.00 3071901.47 0.0000 4.6668 1.0438
5.248000 1 0.000000 0.000000 0.000000 2 12.595200 10.000000 0.000000 16.0823 -87.7682 12.2318 0.1772 0.22 5500000.00 3062387.65 0.0000 4.6750 1.0549
5.252000 1 0.000000 0.000000 0.000000 2 12.604800 10.000000 0.000000 16.0898 -87.7795 12.2205 0.1792 0.22 5500000.00 3052757.82 0.0000 4.6835 1.0662
5.256000 1 0.000000 0.000000 0.000000 2 12.614400 10.000000 0.000000 16.0973 -87.7909 12.2091 0.1813 0.22 5500000.00 3043010.48 0.0000 4.6921 1.0776
5.260000 1 0.000000 0.000000 0.000000 2 12.624000 10.000000 0.000000 16.1048 -87.8023 12.1977 0.1833 0.22 5500000.00 3033144.14 0.0000 4.7008 1.0892
5.264000 1 0.000000 0.000000 0.000000 2 12.633600 10.000000 0.000000 16.1124 -87.8136 12.1864 0.1854 0.23 5500000.00 3023157.27 0.0000 4.7097 1.1009
5.268000 1 0.000000 0.000000 0.000000 2 12.643200 10.000000 0.000000 16.1199 -87.8250 12.1750 0.1875 0.23 5500000.00 3013048.34 0.0000 4.7188 1.1128
5.272000 1 0.000000 0.000000 0.000000 2 12.652800 10.000000 0.000000 16.1274 -87.8363 12.1637 0.1897 0.23 5500000.00 3002815.80 0.0000 4.7281 1.1249
5.276000 1 0.000000 0.000000 0.000000 2 12.662400 10.000000 0.000000 16.1349 -87.8477 12.1523 0.1918 0.24 5500000.00 2992458.07 0.0000 4.7375 1.1372
5.280000 1 0.000000 0.000000 0.000000 2 12.672000 10.000000 0.000000 16.1425 -87.8591 12.1409 0.1940 0.24 5500000.00 2981973.57 0.0000 4.7472 1.1496
5.284000 1 0.000000 0.000000 0.000000 2 12.681600 10.000000 0.000000 16.1500 -87.8704 12.1296 0.1963 0.24 5500000.00 2971360.70 0.0000 4.7570 1.1622
5.288000 1 0.000000 0.000000 0.000000 2 12.691200 10.000000 0.000000 16.1576 -87.8818 12.1182 0.1985 0.25 5500000.00 2960617.85 0.0000 4.7670 1.1750
5.292000 1 0.000000 0.000000 0.000000 2 12.700800 10.000000 0.000000 16.1651 -87.8931 12.1069 0.2008 0.25 5500000.00 2949743.39 0.0000 4.7772 1.1880
5.296000 1 0.000000 0.000000 0.000000 2 12.710400 10.000000 0.000000 16.1726 -87.9045 12.0955 0.2031 0.25 5500000.00 2938735.67 0.0000 4.7876 1.2012
5.300000 1 0.000000 0.000000 0.000000 2 12.720000 10.000000 0.000000 16.1802 -87.9158 12.0842 0.2054 0.26 5500000.00 2927593.05 0.0000 4.7982 1.2145
5.304000 1 0.000000 0.000000 0.000000 2 12.729600 10.000000 0.000000 16.1877 -87.9271 12.0729 0.2077 0.26 5500000.00 2916313.85 0.0000 4.8090 1.2281
5.308000 1 0.000000 0.000000 0.000000 2 12.739200 10.000000 0.000000 16.1953 -87.9385 12.0615 0.2101 0.27 5500000.00 2904896.39 0.0000 4.8201 1.2419
5.312000 1 0.000000 0.000000 0.000000 2 12.748800 10.000000 0.000000 16.2028 -87.9498 12.0502 0.2125 0.27 5500000.00 2893338.98 0.0000 4.8313 1.2559
5.316000 1 0.000000 0.000000 0.000000 2 12.758400 10.000000 0.000000 16.2104 -87.9612 12.0388 0.2149 0.27 5500000.00 2881639.93 0.0000 4.8428 1.2700
5.320000 1 0.000000 0.000000 0.000000 2 12.768000 10.000000 0.000000 16.2179 -87.9725 12.0275 0.2173 0.28 5500000.00 2869797.53 0.0000 4.8546 1.2845
5.324000 1 0.000000 0.000000 0.000000 2 12.777600 10.000000 0.000000 16.2255 -87.9838 12.0162 0.2198 0.28 5500000.00 2857810.06 0.0000 4.8665 1.2991
5.328000 1 0.000000 0.000000 0.000000 2 12.787200 10.000000 0.000000 16.2331 -87.9952 12.0048 0.2223 0.29 5500000.00 2845675.81 0.0000 4.8788 1.3139
5.332000 1 0.000000 0.000000 0.000000 2 12.796800 10.000000 0.000000 16.2406 -88.0065 11.9935 0.2249 0.29 5500000.00 2833393.04 0.0000 4.8912 1.3290
5.336000 1 0.000000 0.000000 0.000000 2 12.806400 10.000000 0.000000 16.2482 -88.0178 11.9822 0.2274 0.29 5500000.00 2820960.04 0.0000 4.9040 1.3443
5.340000 1 0.000000 0.000000 0.000000 2 12.816000 10.000000 0.000000 16.2558 -88.0291 11.9709 0.2300 0.30 5500000.00 2808375.07 0.0000 4.9170 1.3598
5.344000 1 0.000000 0.000000 0.000000 2 12.825600 10.000000 0.000000 16.2633 -88.0405 11.9595 0.2326 0.30 5500000.00 2795636.40 0.0000 4.9303 1.3756
5.348000 1 0.000000 0.000000 0.000000 2 12.835200 10.000000 0.000000 16.2709 -88.0518 11.9482 0.2353 0.31 5500000.00 2782742.31 0.0000 4.9439 1.3916
5.352000 1 0.000000 0.000000 0.000000 2 12.844800 10.000000 0.000000 16.2785 -88.0631 11.9369 0.2380 0.31 5500000.00 2769691.09 0.0000 4.9577 1.4079
5.356000 1 0.000000 0.000000 0.000000 2 12.854400 10.000000 0.000000 16.2861 -88.0744 11.9256 0.2407 0.32 5500000.00 2756481.01 0.0000 4.9719 1.4244
5.360000 1 0.000000 0.000000 0.000000 2 12.864000 10.000000 0.000000 16.2936 -88.0857 11.9143 0.2434 0.32 5500000.00 2743110.37 0.0001 4.9864 1.4412
5.364000 1 0.000000 0.000000 0.000000 2 12.873600 10.000000 0.000000 16.3012 -88.0970 11.9030 0.2462 0.33 5500000.00 2729577.48 0.0001 5.0012 1.4583
5.368000 1 0.000000 0.000000 0.000000 2 12.883200 10.000000 0.000000 16.3088 -88.1083 11.8917 0.2490 0.33 5500000.00 2715880.67 0.0001 5.0163 1.4756
5.372000 1 0.000000 0.000000 0.000000 2 12.892800 10.000000 0.000000 16.3164 -88.1197 11.8803 0.2518 0.34 5500000.00 2702018.27 0.0001 5.0318 1.4932
5.376000 1 0.000000 0.000000 0.000000 2 12.902400 10.000000 0.000000 16.3240 -88.1310 11.8690 0.2547 0.34 5500000.00 2687988.65 0.0001 5.0476 1.5111
5.380000 1 0.000000 0.000000 0.000000 2 12.912000 10.000000 0.000000 16.3316 -88.1423 11.8577 0.2576 0.35 5500000.00 2673790.19 0.0001 5.0638 1.5293
5.384000 1 0.000000 0.000000 0.000000 2 12.921600 10.000000 0.000000 16.3391 -88.1536 11.8464 0.2605 0.35 5500000.00 2659421.30 0.0001 5.0804 1.5477
5.388000 1 0.000000 0.000000 0.000000 2 12.931200 10.000000 0.000000 16.3467 -88.1649 11.8351 0.2635 0.36 5500000.00 2644880.44 0.0001 5.0973 1.5665
5.392000 1 0.000000 0.000000 0.000000 2 12.940800 10.000000 0.000000 16.3543 -88.1762 11.8238 0.2664 0.36 5500000.00 2630166.08 0.0001 5.1146 1.5856
5.396000 1 0.000000 0.000000 0.000000 2 12.950400 10.000000 0.000000 16.3619 -88.1875 11.8125 0.2695 0.37 5500000.00 2615276.75 0.0001 5.1324 1.6049
5.400000 1 0.000000 0.000000 0.000000 2 12.960000 10.000000 0.000000 16.3695 -88.1988 11.8012 0.2725 0.37 5500000.00 2600211.01 0.0001 5.1505 1.6246
5.404000 1 0.000000 0.000000 0.000000 2 12.969600 10.000000 0.000000 16.3771 -88.2100 11.7900 0.2756 0.38 5500000.00 2584967.47 0.0001 5.1691 1.6447
5.408000 1 0.000000 0.000000 0.000000 2 12.979200 10.000000 0.000000 16.3847 -88.2213 11.7787 0.2788 0.39 5500000.00 2569544.82 0.0001 5.1881 1.6650
5.412000 1 0.000000 0.000000 0.000000 2 12.988800 10.000000 0.000000 16.3923 -88.2326 11.7674 0.2819 0.39 5500000.00 2553941.76 0.0001 5.2076 1.6857
5.416000 1 0.000000 0.000000 0.000000 2 12.998400 10.000000 0.000000 16.4000 -88.2439 11.7561 0.2851 0.40 5500000.00 2538157.10 0.0002 5.2275 1.7067
5.420000 1 0.000000 0.000000 0.000000 2 13.008000 10.000000 0.000000 16.4076 -88.2552 11.7448 0.2884 0.40 5500000.00 2522189.71 0.0002 5.2480 1.7281
5.424000 1 0.000000 0.000000 0.000000 2 13.017600 10.000000 0.000000 16.4152 -88.2665 11.7335 0.2916 0.41 5500000.00 2506038.52 0.0002 5.2689 1.7499
5.428000 1 0.000000 0.000000 0.000000 2 13.027200 10.000000 0.000000 16.4228 -88.2777 11.7223 0.2949 0.42 5500000.00 2489702.56 0.0002 5.2904 1.7720
5.432000 1 0.000000 0.000000 0.000000 2 13.036800 10.000000 0.000000 16.4304 -88.2890 11.7110 0.2983 0.42 5500000.00 2473180.93 0.0002 5.3123 1.7944
5.436000 1 0.000000 0.000000 0.000000 2 13.046400 10.000000 0.000000 16.4380 -88.3003 11.6997 0.3017 0.43 5500000.00 2456472.86 0.0002 5.3349 1.8173
5.440000 1 0.000000 0.000000 0.000000 2 13.056000 10.000000 0.000000 16.4456 -88.3116 11.6884 0.3051 0.44 5500000.00 2439577.64 0.0002 5.3580 1.8405
5.444000 1 0.000000 0.000000 0.000000 2 13.065600 10.000000 0.000000 16.4533 -88.3228 11.6772 0.3085 0.45 5500000.00 2422494.71 0.0003 5.3816 1.8642
5.448000 1 0.000000 0.000000 0.000000 2 13.075200 10.000000 0.000000 16.4609 -88.3341 11.6659 0.3120 0.45 5500000.00 2405223.61 0.0003 5.4059 1.8882
5.452000 1 0.000000 0.000000 0.000000 2 13.084800 10.000000 0.000000 16.4685 -88.3454 11.6546 0.3156 0.46 5500000.00 2387764.00 0.0003 5.4308 1.9127
5.456000 1 0.000000 0.000000 0.000000 2 13.094400 10.000000 0.000000 16.4761 -88.3566 11.6434 0.3191 0.47 5500000.00 2370115.68 0.0003 5.4564 1.9375
5.460000 1 0.000000 0.000000 0.000000 2 13.104000 10.000000 0.000000 16.4838 -88.3679 11.6321 0.3228 0.48 5500000.00 2352278.60 0.0004 5.4826 1.9628
5.464000 1 0.000000 0.000000 0.000000 2 13.113600 10.000000 0.000000 16.4914 -88.3792 11.6208 0.3264 0.48 5500000.00 2334252.85 0.0004 5.5095 1.9885
5.468000 1 0.000000 0.000000 0.000000 2 13.123200 10.000000 0.000000 16.4990 -88.3904 11.6096 0.3301 0.49 5500000.00 2316038.68 0.0004 5.5371 2.0147
5.472000 1 0.000000 0.000000 0.000000 2 13.132800 10.000000 0.000000 16.5067 -88.4017 11.5983 0.3338 0.50 5500000.00 2297636.52 0.0005 5.5654 2.0413
5.476000 1 0.000000 0.000000 0.000000 2 13.142400 10.000000 0.000000 16.5143 -88.4129 11.5871 0.3376 0.51 5500000.00 2279046.96 0.0005 5.5945 2.0683
5.480000 1 0.000000 0.000000 0.000000 2 13.152000 10.000000 0.000000 16.5220 -88.4242 11.5758 0.3414 0.52 5500000.00 2260270.79 0.0005 5.6243 2.0958
5.484000 1 0.000000 0.000000 0.000000 2 13.161600 10.000000 0.000000 16.5296 -88.4354 11.5646 0.3453 0.53 5500000.00 2241308.98 0.0006 5.6550 2.1238
5.488000 1 0.000000 0.000000 0.000000 2 13.171200 10.000000 0.000000 16.5372 -88.4467 11.5533 0.3492 0.54 5500000.00 2222162.72 0.0006 5.6865 2.1522
