% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
0.604000 1 0.000000 0.000000 0.000000 2 1.268400 10.000000 0.000000 10.0801 -76.4068 23.5932 0.0003 0.00 11000000.00 6115678.95 0.0000 3.3395 0.1610
0.608000 1 0.000000 0.000000 0.000000 2 1.276800 10.000000 0.000000 10.0812 -76.4094 23.5906 0.0003 0.00 11000000.00 6115673.00 0.0000 3.3395 0.1610
0.612000 1 0.000000 0.000000 0.000000 2 1.285200 10.000000 0.000000 10.0822 -76.4119 23.5881 0.0003 0.00 11000000.00 6115667.01 0.0000 3.3395 0.1610
0.616000 1 0.000000 0.000000 0.000000 2 1.293600 10.000000 0.000000 10.0833 -76.4145 23.5855 0.0003 0.00 11000000.00 6115660.96 0.0000 3.3395 0.1610
0.620000 1 0.000000 0.000000 0.000000 2 1.302000 10.000000 0.000000 10.0844 -76.4171 23.5829 0.0003 0.00 11000000.00 6115654.86 0.0000 3.3395 0.1610
0.624000 1 0.000000 0.000000 0.000000 2 1.310400 10.000000 0.000000 10.0855 -76.4198 23.5802 0.0003 0.00 11000000.00 6115648.70 0.0000 3.3395 0.1610
0.628000 1 0.000000 0.000000 0.000000 2 1.318800 10.000000 0.000000 10.0866 -76.4224 23.5776 0.0003 0.00 11000000.00 6115642.49 0.0000 3.3395 0.1610
0.632000 1 0.000000 0.000000 0.000000 2 1.327200 10.000000 0.000000 10.0877 -76.4251 23.5749 0.0003 0.00 11000000.00 6115636.22 0.0000 3.3395 0.1610
0.636000 1 0.000000 0.000000 0.000000 2 1.335600 10.000000 0.000000 10.0888 -76.4277 23.5723 0.0003 0.00 11000000.00 6115629.90 0.0000 3.3395 0.1610
0.640000 1 0.000000 0.000000 0.000000 2 1.344000 10.000000 0.000000 10.0899 -76.4304 23.5696 0.0003 0.00 11000000.00 6115623.52 0.0000 3.3395 0.1610
0.644000 1 0.000000 0.000000 0.000000 2 1.352400 10.000000 0.000000 10.0910 -76.4331 23.5669 0.0003 0.00 11000000.00 6115617.09 0.0000 3.3395 0.1610
0.648000 1 0.000000 0.000000 0.000000 2 1.360800 10.000000 0.000000 10.0922 -76.4358 23.5642 0.0003 0.00 11000000.00 6115610.60 0.0000 3.3395 0.1610
0.652000 1 0.000000 0.000000 0.000000 2 1.369200 10.000000 0.000000 10.0933 -76.4386 23.5614 0.0003 0.00 11000000.00 6115604.05 0.0000 3.3395 0.1610
0.656000 1 0.000000 0.000000 0.000000 2 1.377600 10.000000 0.000000 10.0944 -76.4413 23.5587 0.0003 0.00 11000000.00 6115597.45 0.0000 3.3395 0.1610
0.660000 1 0.000000 0.000000 0.000000 2 1.386000 10.000000 0.000000 10.0956 -76.4441 23.5559 0.0003 0.00 11000000.00 6115590.79 0.0000 3.3395 0.1610
0.664000 1 0.000000 0.000000 0.000000 2 1.394400 10.000000 0.000000 10.0967 -76.4469 23.5531 0.0003 0.00 11000000.00 6115584.07 0.0000 3.3395 0.1610
0.668000 1 0.000000 0.000000 0.000000 2 1.402800 10.000000 0.000000 10.0979 -76.4497 23.5503 0.0003 0.00 11000000.00 6115577.29 0.0000 3.3395 0.1610
0.672000 1 0.000000 0.000000 0.000000 2 1.411200 10.000000 0.000000 10.0991 -76.4525 23.5475 0.0003 0.00 11000000.00 6115570.46 0.0000 3.3395 0.1610
0.676000 1 0.000000 0.000000 0.000000 2 1.419600 10.000000 0.000000 10.1003 -76.4553 23.5447 0.0003 0.00 11000000.00 6115563.56 0.0000 3.3395 0.1610
0.680000 1 0.000000 0.000000 0.000000 2 1.428000 10.000000 0.000000 10.1014 -76.4582 23.5418 0.0003 0.00 11000000.00 6115556.61 0.0000 3.3395 0.1610
0.684000 1 0.000000 0.000000 0.000000 2 1.436400 10.000000 0.000000 10.1026 -76.4611 23.5389 0.0003 0.00 11000000.00 6115549.60 0.0000 3.3395 0.1610
0.688000 1 0.000000 0.000000 0.000000 2 1.444800 10.000000 0.000000 10.1038 -76.4639 23.5361 0.0003 0.00 11000000.00 6115542.53 0.0000 3.3395 0.1610
0.692000 1 0.000000 0.000000 0.000000 2 1.453200 10.000000 0.000000 10.1050 -76.4668 23.5332 0.0003 0.00 11000000.00 6115535.40 0.0000 3.3395 0.1610
0.696000 1 0.000000 0.000000 0.000000 2 1.461600 10.000000 0.000000 10.1062 -76.4698 23.5302 0.0003 0.00 11000000.00 6115528.21 0.0000 3.3395 0.1610
0.700000 1 0.000000 0.000000 0.000000 2 1.470000 10.000000 0.000000 10.1075 -76.4727 23.5273 0.0003 0.00 11000000.00 6115520.95 0.0000 3.3395 0.1610
0.704000 1 0.000000 0.000000 0.000000 2 1.478400 10.000000 0.000000 10.1087 -76.4756 23.5244 0.0003 0.00 11000000.00 6115513.64 0.0000 3.3395 0.1610
0.708000 1 0.000000 0.000000 0.000000 2 1.486800 10.000000 0.000000 10.1099 -76.4786 23.5214 0.0003 0.00 11000000.00 6115506.26 0.0000 3.3395 0.1610
0.712000 1 0.000000 0.000000 0.000000 2 1.495200 10.000000 0.000000 10.1112 -76.4816 23.5184 0.0003 0.00 11000000.00 6115498.83 0.0000 3.3395 0.1610
0.716000 1 0.000000 0.000000 0.000000 2 1.503600 10.000000 0.000000 10.1124 -76.4846 23.5154 0.0003 0.00 11000000.00 6115491.33 0.0000 3.3395 0.1610
0.720000 1 0.000000 0.000000 0.000000 2 1.512000 10.000000 0.000000 10.1137 -76.4876 23.5124 0.0003 0.00 11000000.00 6115483.76 0.0000 3.3396 0.1610
0.724000 1 0.000000 0.000000 0.000000 2 1.520400 10.000000 0.000000 10.1149 -76.4906 23.5094 0.0003 0.00 11000000.00 6115476.14 0.0000 3.3396 0.1611
0.728000 1 0.000000 0.000000 0.000000 2 1.528800 10.000000 0.000000 10.1162 -76.4937 23.5063 0.0003 0.00 11000000.00 6115468.45 0.0000 3.3396 0.1611
0.732000 1 0.000000 0.000000 0.000000 2 1.537200 10.000000 0.000000 10.1175 -76.4967 23.5033 0.0003 0.00 11000000.00 6115460.69 0.0000 3.3396 0.1611
0.736000 1 0.000000 0.000000 0.000000 2 1.545600 10.000000 0.000000 10.1187 -76.4998 23.5002 0.0003 0.00 11000000.00 6115452.87 0.0000 3.3396 0.1611
0.740000 1 0.000000 0.000000 0.000000 2 1.554000 10.000000 0.000000 10.1200 -76.5029 23.4971 0.0003 0.00 11000000.00 6115444.99 0.0000 3.3396 0.1611
0.744000 1 0.000000 0.000000 0.000000 2 1.562400 10.000000 0.000000 10.1213 -76.5060 23.4940 0.0003 0.00 11000000.00 6115437.04 0.0000 3.3396 0.1611
0.748000 1 0.000000 0.000000 0.000000 2 1.570800 10.000000 0.000000 10.1226 -76.5091 23.4909 0.0003 0.00 11000000.00 6115429.03 0.0000 3.3396 0.1611
0.752000 1 0.000000 0.000000 0.000000 2 1.579200 10.000000 0.000000 10.1239 -76.5123 23.4877 0.0003 0.00 11000000.00 6115420.95 0.0000 3.3396 0.1611
0.756000 1 0.000000 0.000000 0.000000 2 1.587600 10.000000 0.000000 10.1252 -76.5154 23.4846 0.0003 0.00 11000000.00 6115412.80 0.0000 3.3396 0.1611
0.760000 1 0.000000 0.000000 0.000000 2 1.596000 10.000000 0.000000 10.1266 -76.5186 23.4814 0.0003 0.00 11000000.00 6115404.59 0.0000 3.3396 0.1611
0.764000 1 0.000000 0.000000 0.000000 2 1.604400 10.000000 0.000000 10.1279 -76.5218 23.4782 0.0003 0.00 11000000.00 6115396.31 0.0000 3.3396 0.1611
0.768000 1 0.000000 0.000000 0.000000 2 1.612800 10.000000 0.000000 10.1292 -76.5250 23.4750 0.0003 0.00 11000000.00 6115387.96 0.0000 3.3396 0.1611
0.772000 1 0.000000 0.000000 0.000000 2 1.621200 10.000000 0.000000 10.1306 -76.5282 23.4718 0.0003 0.00 11000000.00 6115379.54 0.0000 3.3396 0.1611
0.776000 1 0.000000 0.000000 0.000000 2 1.629600 10.000000 0.000000 10.1319 -76.5314 23.4686 0.0003 0.00 11000000.00 6115371.05 0.0000 3.3396 0.1611
0.780000 1 0.000000 0.000000 0.000000 2 1.638000 10.000000 0.000000 10.1333 -76.5347 23.4653 0.0003 0.00 11000000.00 6115362.49 0.0000 3.3396 0.1611
0.784000 1 0.000000 0.000000 0.000000 2 1.646400 10.000000 0.000000 10.1346 -76.5380 23.4620 0.0003 0.00 11000000.00 6115353.87 0.0000 3.3396 0.1611
0.788000 1 0.000000 0.000000 0.000000 2 1.654800 10.000000 0.000000 10.1360 -76.5412 23.4588 0.0004 0.00 11000000.00 6115345.17 0.0000 3.3396 0.1611
0.792000 1 0.000000 0.000000 0.000000 2 1.663200 10.000000 0.000000 10.1374 -76.5445 23.4555 0.0004 0.00 11000000.00 6115336.41 0.0000 3.3396 0.1611
0.796000 1 0.000000 0.000000 0.000000 2 1.671600 10.000000 0.000000 10.1387 -76.5478 23.4522 0.0004 0.00 11000000.00 6115327.57 0.0000 3.3396 0.1611
0.800000 1 0.000000 0.000000 0.000000 2 1.680000 10.000000 0.000000 10.1401 -76.5512 23.4488 0.0004 0.00 11000000.00 6115318.66 0.0000 3.3396 0.1611
0.804000 1 0.000000 0.000000 0.000000 2 1.688400 10.000000 0.000000 10.1415 -76.5545 23.4455 0.0004 0.00 11000000.00 6115309.68 0.0000 3.3396 0.1611
0.808000 1 0.000000 0.000000 0.000000 2 1.696800 10.000000 0.000000 10.1429 -76.5579 23.4421 0.0004 0.00 11000000.00 6115300.62 0.0000 3.3396 0.1611
0.812000 1 0.000000 0.000000 0.000000 2 1.705200 10.000000 0.000000 10.1443 -76.5613 23.4387 0.0004 0.00 11000000.00 6115291.50 0.0000 3.3396 0.1611
0.816000 1 0.000000 0.000000 0.000000 2 1.713600 10.000000 0.000000 10.1458 -76.5647 23.4353 0.0004 0.00 11000000.00 6115282.29 0.0000 3.3396 0.1611
0.820000 1 0.000000 0.000000 0.000000 2 1.722000 10.000000 0.000000 10.1472 -76.5681 23.4319 0.0004 0.00 11000000.00 6115273.02 0.0000 3.3396 0.1611
0.824000 1 0.000000 0.000000 0.000000 2 1.730400 10.000000 0.000000 10.1486 -76.5715 23.4285 0.0004 0.00 11000000.00 6115263.67 0.0000 3.3396 0.1611
0.828000 1 0.000000 0.000000 0.000000 2 1.738800 10.000000 0.000000 10.1500 -76.5749 23.4251 0.0004 0.00 11000000.00 6115254.24 0.0000 3.3396 0.1611
0.832000 1 0.000000 0.000000 0.000000 2 1.747200 10.000000 0.000000 10.1515 -76.5784 23.4216 0.0004 0.00 11000000.00 6115244.74 0.0000 3.3396 0.1611
0.836000 1 0.000000 0.000000 0.000000 2 1.755600 10.000000 0.000000 10.1529 -76.5819 23.4181 0.0004 0.00 11000000.00 6115235.17 0.0000 3.3396 0.1612
0.840000 1 0.000000 0.000000 0.000000 2 1.764000 10.000000 0.000000 10.1544 -76.5853 23.4147 0.0004 0.00 11000000.00 6115225.51 0.0000 3.3396 0.1612
0.844000 1 0.000000 0.000000 0.000000 2 1.772400 10.000000 0.000000 10.1559 -76.5888 23.4112 0.0004 0.00 11000000.00 6115215.78 0.0000 3.3396 0.1612
0.848000 1 0.000000 0.000000 0.000000 2 1.780800 10.000000 0.000000 10.1573 -76.5924 23.4076 0.0004 0.00 11000000.00 6115205.97 0.0000 3.3396 0.1612
0.852000 1 0.000000 0.000000 0.000000 2 1.789200 10.000000 0.000000 10.1588 -76.5959 23.4041 0.0004 0.00 11000000.00 6115196.09 0.0000 3.3396 0.1612
0.856000 1 0.000000 0.000000 0.000000 2 1.797600 10.000000 0.000000 10.1603 -76.5994 23.4006 0.0004 0.00 11000000.00 6115186.12 0.0000 3.3396 0.1612
0.860000 1 0.000000 0.000000 0.000000 2 1.806000 10.000000 0.000000 10.1618 -76.6030 23.3970 0.0004 0.00 11000000.00 6115176.08 0.0000 3.3396 0.1612
0.864000 1 0.000000 0.000000 0.000000 2 1.814400 10.000000 0.000000 10.1633 -76.6066 23.3934 0.0004 0.00 11000000.00 6115165.95 0.0000 3.3396 0.1612
0.868000 1 0.000000 0.000000 0.000000 2 1.822800 10.000000 0.000000 10.1648 -76.6102 23.3898 0.0004 0.00 11000000.00 6115155.75 0.0000 3.3396 0.1612
0.872000 1 0.000000 0.000000 0.000000 2 1.831200 10.000000 0.000000 10.1663 -76.6138 23.3862 0.0004 0.00 11000000.00 6115145.46 0.0000 3.3396 0.1612
0.876000 1 0.000000 0.000000 0.000000 2 1.839600 10.000000 0.000000 10.1678 -76.6174 23.3826 0.0004 0.00 11000000.00 6115135.09 0.0000 3.3396 0.1612
0.880000 1 0.000000 0.000000 0.000000 2 1.848000 10.000000 0.000000 10.1693 -76.6211 23.3789 0.0004 0.00 11000000.00 6115124.64 0.0000 3.3396 0.1612
0.884000 1 0.000000 0.000000 0.000000 2 1.856400 10.000000 0.000000 10.1709 -76.6247 23.3753 0.0004 0.00 11000000.00 6115114.11 0.0000 3.3396 0.1612
0.888000 1 0.000000 0.000000 0.000000 2 1.864800 10.000000 0.000000 10.1724 -76.6284 23.3716 0.0004 0.00 11000000.00 6115103.49 0.0000 3.3396 0.1612
0.892000 1 0.000000 0.000000 0.000000 2 1.873200 10.000000 0.000000 10.1739 -76.6321 23.3679 0.0004 0.00 11000000.00 6115092.79 0.0000 3.3396 0.1612
0.896000 1 0.000000 0.000000 0.000000 2 1.881600 10.000000 0.000000 10.1755 -76.6358 23.3642 0.0004 0.00 11000000.00 6115082.00 0.0000 3.3396 0.1612
0.900000 1 0.000000 0.000000 0.000000 2 1.890000 10.000000 0.000000 10.1770 -76.6395 23.3605 0.0004 0.00 11000000.00 6115071.13 0.0000 3.3396 0.1612
0.904000 1 0.000000 0.000000 0.000000 2 1.898400 10.000000 0.000000 10.1786 -76.6433 23.3567 0.0004 0.00 11000000.00 6115060.18 0.0000 3.3396 0.1612
0.908000 1 0.000000 0.000000 0.000000 2 1.906800 10.000000 0.000000 10.1802 -76.6470 23.3530 0.0004 0.00 11000000.00 6115049.13 0.0000 3.3396 0.1612
0.912000 1 0.000000 0.000000 0.000000 2 1.915200 10.000000 0.000000 10.1817 -76.6508 23.3492 0.0004 0.00 11000000.00 6115038.00 0.0000 3.3396 0.1612
0.916000 1 0.000000 0.000000 0.000000 2 1.923600 10.000000 0.000000 10.1833 -76.6546 23.3454 0.0004 0.00 11000000.00 6115026.78 0.0000 3.3397 0.1612
0.920000 1 0.000000 0.000000 0.000000 2 1.932000 10.000000 0.000000 10.1849 -76.6584 23.3416 0.0004 0.00 11000000.00 6115015.48 0.0000 3.3397 0.1612
0.924000 1 0.000000 0.000000 0.000000 2 1.940400 10.000000 0.000000 10.1865 -76.6622 23.3378 0.0004 0.00 11000000.00 6115004.08 0.0000 3.3397 0.1612
0.928000 1 0.000000 0.000000 0.000000 2 1.948800 10.000000 0.000000 10.1881 -76.6660 23.3340 0.0004 0.00 11000000.00 6114992.60 0.0000 3.3397 0.1613
0.932000 1 0.000000 0.000000 0.000000 2 1.957200 10.000000 0.000000 10.1897 -76.6698 23.3302 0.0004 0.00 11000000.00 6114981.02 0.0000 3.3397 0.1613
0.936000 1 0.000000 0.000000 0.000000 2 1.965600 10.000000 0.000000 10.1913 -76.6737 23.3263 0.0004 0.00 11000000.00 6114969.36 0.0000 3.3397 0.1613
0.940000 1 0.000000 0.000000 0.000000 2 1.974000 10.000000 0.000000 10.1930 -76.6776 23.3224 0.0004 0.00 11000000.00 6114957.60 0.0000 3.3397 0.1613
0.944000 1 0.000000 0.000000 0.000000 2 1.982400 10.000000 0.000000 10.1946 -76.6815 23.3185 0.0004 0.00 11000000.00 6114945.75 0.0000 3.3397 0.1613
0.948000 1 0.000000 0.000000 0.000000 2 1.990800 10.000000 0.000000 10.1962 -76.6854 23.3146 0.0004 0.00 11000000.00 6114933.80 0.0000 3.3397 0.1613
0.952000 1 0.000000 0.000000 0.000000 2 1.999200 10.000000 0.000000 10.1979 -76.6893 23.3107 0.0004 0.00 11000000.00 6114921.77 0.0000 3.3397 0.1613
0.956000 1 0.000000 0.000000 0.000000 2 2.007600 10.000000 0.000000 10.1995 -76.6932 23.3068 0.0004 0.00 11000000.00 6114909.64 0.0000 3.3397 0.1613
0.960000 1 0.000000 0.000000 0.000000 2 2.016000 10.000000 0.000000 10.2012 -76.6972 23.3028 0.0004 0.00 11000000.00 6114897.41 0.0000 3.3397 0.1613
0.964000 1 0.000000 0.000000 0.000000 2 2.024400 10.000000 0.000000 10.2029 -76.7011 23.2989 0.0004 0.00 11000000.00 6114885.09 0.0000 3.3397 0.1613
0.968000 1 0.000000 0.000000 0.000000 2 2.032800 10.000000 0.000000 10.2045 -76.7051 23.2949 0.0004 0.00 11000000.00 6114872.67 0.0000 3.3397 0.1613
0.972000 1 0.000000 0.000000 0.000000 2 2.041200 10.000000 0.000000 10.2062 -76.7091 23.2909 0.0004 0.00 11000000.00 6114860.15 0.0000 3.3397 0.1613
0.976000 1 0.000000 0.000000 0.000000 2 2.049600 10.000000 0.000000 10.2079 -76.7131 23.2869 0.0004 0.00 11000000.00 6114847.54 0.0000 3.3397 0.1613
0.980000 1 0.000000 0.000000 0.000000 2 2.058000 10.000000 0.000000 10.2096 -76.7171 23.2829 0.0004 0.00 11000000.00 6114834.83 0.0000 3.3397 0.1613
0.984000 1 0.000000 0.000000 0.000000 2 2.066400 10.000000 0.000000 10.2113 -76.7212 23.2788 0.0004 0.00 11000000.00 6114822.02 0.0000 3.3397 0.1613
0.988000 1 0.000000 0.000000 0.000000 2 2.074800 10.000000 0.000000 10.2130 -76.7252 23.2748 0.0004 0.00 11000000.00 6114809.11 0.0000 3.3397 0.1613
0.992000 1 0.000000 0.000000 0.000000 2 2.083200 10.000000 0.000000 10.2147 -76.7293 23.2707 0.0004 0.00 11000000.00 6114796.09 0.0000 3.3397 0.1613
0.996000 1 0.000000 0.000000 0.000000 2 2.091600 10.000000 0.000000 10.2164 -76.7334 23.2666 0.0004 0.00 11000000.00 6114782.98 0.0000 3.3397 0.1613
1.000000 1 0.000000 0.000000 0.000000 2 2.100000 10.000000 0.000000 10.2181 -76.7375 23.2625 0.0004 0.00 11000000.00 6114769.76 0.0000 3.3397 0.1613
1.004000 1 0.000000 0.000000 0.000000 2 2.108400 10.000000 0.000000 10.2199 -76.7416 23.2584 0.0004 0.00 11000000.00 6114756.45 0.0000 3.3397 0.1614
1.008000 1 0.000000 0.000000 0.000000 2 2.116800 10.000000 0.000000 10.2216 -76.7457 23.2543 0.0004 0.00 11000000.00 6114743.02 0.0000 3.3397 0.1614
1.012000 1 0.000000 0.000000 0.000000 2 2.125200 10.000000 0.000000 10.2233 -76.7499 23.2501 0.0004 0.00 11000000.00 6114729.49 0.0000 3.3397 0.1614
1.016000 1 0.000000 0.000000 0.000000 2 2.133600 10.000000 0.000000 10.2251 -76.7541 23.2459 0.0004 0.00 11000000.00 6114715.86 0.0000 3.3397 0.1614
1.020000 1 0.000000 0.000000 0.000000 2 2.142000 10.000000 0.000000 10.2268 -76.7582 23.2418 0.0004 0.00 11000000.00 6114702.12 0.0000 3.3397 0.1614
1.024000 1 0.000000 0.000000 0.000000 2 2.150400 10.000000 0.000000 10.2286 -76.7624 23.2376 0.0004 0.00 11000000.00 6114688.28 0.0000 3.3397 0.1614
1.028000 1 0.000000 0.000000 0.000000 2 2.158800 10.000000 0.000000 10.2304 -76.7666 23.2334 0.0004 0.00 11000000.00 6114674.32 0.0000 3.3397 0.1614
1.032000 1 0.000000 0.000000 0.000000 2 2.167200 10.000000 0.000000 10.2321 -76.7709 23.2291 0.0004 0.00 11000000.00 6114660.26 0.0000 3.3397 0.1614
1.036000 1 0.000000 0.000000 0.000000 2 2.175600 10.000000 0.000000 10.2339 -76.7751 23.2249 0.0004 0.00 11000000.00 6114646.09 0.0000 3.3397 0.1614
1.040000 1 0.000000 0.000000 0.000000 2 2.184000 10.000000 0.000000 10.2357 -76.7793 23.2207 0.0004 0.00 11000000.00 6114631.80 0.0000 3.3397 0.1614
1.044000 1 0.000000 0.000000 0.000000 2 2.192400 10.000000 0.000000 10.2375 -76.7836 23.2164 0.0004 0.00 11000000.00 6114617.41 0.0000 3.3397 0.1614
1.048000 1 0.000000 0.000000 0.000000 2 2.200800 10.000000 0.000000 10.2393 -76.7879 23.2121 0.0004 0.00 11000000.00 6114602.90 0.0000 3.3397 0.1614
1.052000 1 0.000000 0.000000 0.000000 2 2.209200 10.000000 0.000000 10.2411 -76.7922 23.2078 0.0004 0.00 11000000.00 6114588.28 0.0000 3.3397 0.1614
1.056000 1 0.000000 0.000000 0.000000 2 2.217600 10.000000 0.000000 10.2429 -76.7965 23.2035 0.0005 0.00 11000000.00 6114573.55 0.0000 3.3398 0.1614
1.060000 1 0.000000 0.000000 0.000000 2 2.226000 10.000000 0.000000 10.2448 -76.8008 23.1992 0.0005 0.00 11000000.00 6114558.70 0.0000 3.3398 0.1614
1.064000 1 0.000000 0.000000 0.000000 2 2.234400 10.000000 0.000000 10.2466 -76.8052 23.1948 0.0005 0.00 11000000.00 6114543.74 0.0000 3.3398 0.1614
1.068000 1 0.000000 0.000000 0.000000 2 2.242800 10.000000 0.000000 10.2484 -76.8095 23.1905 0.0005 0.00 11000000.00 6114528.66 0.0000 3.3398 0.1614
1.072000 1 0.000000 0.000000 0.000000 2 2.251200 10.000000 0.000000 10.2503 -76.8139 23.1861 0.0005 0.00 11000000.00 6114513.46 0.0000 3.3398 0.1615
1.076000 1 0.000000 0.000000 0.000000 2 2.259600 10.000000 0.000000 10.2521 -76.8183 23.1817 0.0005 0.00 11000000.00 6114498.15 0.0000 3.3398 0.1615
1.080000 1 0.000000 0.000000 0.000000 2 2.268000 10.000000 0.000000 10.2540 -76.8227 23.1773 0.0005 0.00 11000000.00 6114482.71 0.0000 3.3398 0.1615
1.084000 1 0.000000 0.000000 0.000000 2 2.276400 10.000000 0.000000 10.2558 -76.8271 23.1729 0.0005 0.00 11000000.00 6114467.16 0.0000 3.3398 0.1615
1.088000 1 0.000000 0.000000 0.000000 2 2.284800 10.000000 0.000000 10.2577 -76.8315 23.1685 0.0005 0.00 11000000.00 6114451.48 0.0000 3.3398 0.1615
1.092000 1 0.000000 0.000000 0.000000 2 2.293200 10.000000 0.000000 10.2596 -76.8360 23.1640 0.0005 0.00 11000000.00 6114435.69 0.0000 3.3398 0.1615
1.096000 1 0.000000 0.000000 0.000000 2 2.301600 10.000000 0.000000 10.2615 -76.8404 23.1596 0.0005 0.00 11000000.00 6114419.77 0.0000 3.3398 0.1615
1.100000 1 0.000000 0.000000 0.000000 2 2.310000 10.000000 0.000000 10.2633 -76.8449 23.1551 0.0005 0.00 11000000.00 6114403.72 0.0000 3.3398 0.1615
1.104000 1 0.000000 0.000000 0.000000 2 2.318400 10.000000 0.000000 10.2652 -76.8494 23.1506 0.0005 0.00 11000000.00 6114387.55 0.0000 3.3398 0.1615
1.108000 1 0.000000 0.000000 0.000000 2 2.326800 10.000000 0.000000 10.2671 -76.8539 23.1461 0.0005 0.00 11000000.00 6114371.26 0.0000 3.3398 0.1615
1.112000 1 0.000000 0.000000 0.000000 2 2.335200 10.000000 0.000000 10.2690 -76.8584 23.1416 0.0005 0.00 11000000.00 6114354.84 0.0000 3.3398 0.1615
1.116000 1 0.000000 0.000000 0.000000 2 2.343600 10.000000 0.000000 10.2710 -76.8629 23.1371 0.0005 0.00 11000000.00 6114338.29 0.0000 3.3398 0.1615
1.120000 1 0.000000 0.000000 0.000000 2 2.352000 10.000000 0.000000 10.2729 -76.8675 23.1325 0.0005 0.00 11000000.00 6114321.61 0.0000 3.3398 0.1615
1.124000 1 0.000000 0.000000 0.000000 2 2.360400 10.000000 0.000000 10.2748 -76.8720 23.1280 0.0005 0.00 11000000.00 6114304.81 0.0000 3.3398 0.1615
1.128000 1 0.000000 0.000000 0.000000 2 2.368800 10.000000 0.000000 10.2767 -76.8766 23.1234 0.0005 0.00 11000000.00 6114287.87 0.0000 3.3398 0.1615
1.132000 1 0.000000 0.000000 0.000000 2 2.377200 10.000000 0.000000 10.2787 -76.8812 23.1188 0.0005 0.00 11000000.00 6114270.80 0.0000 3.3398 0.1616
1.136000 1 0.000000 0.000000 0.000000 2 2.385600 10.000000 0.000000 10.2806 -76.8858 23.1142 0.0005 0.00 11000000.00 6114253.59 0.0000 3.3398 0.1616
1.140000 1 0.000000 0.000000 0.000000 2 2.394000 10.000000 0.000000 10.2826 -76.8904 23.1096 0.0005 0.00 11000000.00 6114236.26 0.0000 3.3398 0.1616
1.144000 1 0.000000 0.000000 0.000000 2 2.402400 10.000000 0.000000 10.2845 -76.8950 23.1050 0.0005 0.00 11000000.00 6114218.79 0.0000 3.3398 0.1616
1.148000 1 0.000000 0.000000 0.000000 2 2.410800 10.000000 0.000000 10.2865 -76.8997 23.1003 0.0005 0.00 11000000.00 6114201.18 0.0000 3.3398 0.1616
1.152000 1 0.000000 0.000000 0.000000 2 2.419200 10.000000 0.000000 10.2885 -76.9044 23.0956 0.0005 0.00 11000000.00 6114183.43 0.0000 3.3398 0.1616
1.156000 1 0.000000 0.000000 0.000000 2 2.427600 10.000000 0.000000 10.2904 -76.9090 23.0910 0.0005 0.00 11000000.00 6114165.55 0.0000 3.3398 0.1616
1.160000 1 0.000000 0.000000 0.000000 2 2.436000 10.000000 0.000000 10.2924 -76.9137 23.0863 0.0005 0.00 11000000.00 6114147.53 0.0000 3.3398 0.1616
1.164000 1 0.000000 0.000000 0.000000 2 2.444400 10.000000 0.000000 10.2944 -76.9184 23.0816 0.0005 0.00 11000000.00 6114129.36 0.0000 3.3398 0.1616
1.168000 1 0.000000 0.000000 0.000000 2 2.452800 10.000000 0.000000 10.2964 -76.9231 23.0769 0.0005 0.00 11000000.00 6114111.06 0.0000 3.3399 0.1616
1.172000 1 0.000000 0.000000 0.000000 2 2.461200 10.000000 0.000000 10.2984 -76.9279 23.0721 0.0005 0.00 11000000.00 6114092.61 0.0000 3.3399 0.1616
1.176000 1 0.000000 0.000000 0.000000 2 2.469600 10.000000 0.000000 10.3004 -76.9326 23.0674 0.0005 0.00 11000000.00 6114074.02 0.0000 3.3399 0.1616
1.180000 1 0.000000 0.000000 0.000000 2 2.478000 10.000000 0.000000 10.3025 -76.9374 23.0626 0.0005 0.00 11000000.00 6114055.29 0.0000 3.3399 0.1616
1.184000 1 0.000000 0.000000 0.000000 2 2.486400 10.000000 0.000000 10.3045 -76.9422 23.0578 0.0005 0.00 11000000.00 6114036.40 0.0000 3.3399 0.1617
1.188000 1 0.000000 0.000000 0.000000 2 2.494800 10.000000 0.000000 10.3065 -76.9470 23.0530 0.0005 0.00 11000000.00 6114017.38 0.0000 3.3399 0.1617
1.192000 1 0.000000 0.000000 0.000000 2 2.503200 10.000000 0.000000 10.3085 -76.9518 23.0482 0.0005 0.00 11000000.00 6113998.20 0.0000 3.3399 0.1617
1.196000 1 0.000000 0.000000 0.000000 2 2.511600 10.000000 0.000000 10.3106 -76.9566 23.0434 0.0005 0.00 11000000.00 6113978.87 0.0000 3.3399 0.1617
1.200000 1 0.000000 0.000000 0.000000 2 2.520000 10.000000 0.000000 10.3126 -76.9614 23.0386 0.0005 0.00 11000000.00 6113959.39 0.0000 3.3399 0.1617
1.204000 1 0.000000 0.000000 0.000000 2 2.528400 10.000000 0.000000 10.3147 -76.9663 23.0337 0.0005 0.00 11000000.00 6113939.76 0.0000 3.3399 0.1617
1.208000 1 0.000000 0.000000 0.000000 2 2.536800 10.000000 0.000000 10.3168 -76.9711 23.0289 0.0005 0.00 11000000.00 6113919.98 0.0000 3.3399 0.1617
